-548,-305,848,1487,-7455,2030
-538,-304,834,1732,-8680,822
-538,-304,834,1732,-8680,822
-535,-303,824,2432,-7840,-770
-539,-300,830,3692,-5617,-1575
-539,-300,830,3307,-4830,-1242
-544,-304,833,3307,-4830,-1242
-542,-305,834,2117,-5810,-927
-547,-305,832,-35,-5827,-1137
-547,-305,832,-35,-5827,-1137
-551,-299,835,-1172,-5757,-1995
-555,-295,823,-332,-6317,-3167
-557,-286,823,1435,-3902,-3045
-557,-286,823,1435,-3902,-3045
-561,-286,846,2135,-1732,-2502
-561,-280,846,1400,-3115,-2222
-553,-279,845,402,-4672,-1995
-553,-279,845,402,-4672,-1995
-551,-277,851,630,-3797,-1400
-551,-272,858,1522,-3220,-1347
-551,-267,858,2205,-3885,-1645
-551,-267,858,2205,-3885,-1645
-550,-267,859,2152,-4095,-1575
-547,-268,856,1890,-4095,-892
-546,-261,859,1750,-3080,-595
-546,-261,859,1750,-3080,-595
-551,-252,859,2695,-3360,-1697
-561,-244,853,4165,-3780,-2572
-571,-245,853,4655,-2590,-1785
-571,-245,853,4655,-2590,-1785
-574,-242,851,3762,-1960,-420
-567,-240,850,2677,-2502,245
-561,-232,846,1260,-2730,350
-561,-232,846,1260,-2730,350
-558,-224,839,-175,-3850,35
-574,-226,840,-2205,-3062,2625
-567,-233,831,-4707,-4340,5792
-567,-233,831,-4707,-4340,5792
-551,-254,834,-6597,-7630,5267
-543,-258,835,-7577,-5565,2730
-546,-251,849,-6160,-1977,-1032
-546,-251,849,-6160,-1977,-1032
-556,-237,857,-3657,-245,-3990
-564,-233,872,-1872,52,-4305
-566,-236,881,-1697,-647,-3272
-566,-236,881,-1697,-647,-3272
-567,-249,898,-3430,-2800,-3325
-569,-261,903,-3535,-5950,-5740
-585,-260,906,-1015,-5267,-8680
-585,-260,906,-1015,-5267,-8680
-614,-255,917,2257,-2625,-9187
-640,-256,924,2992,-3377,-7227
-635,-267,927,665,-7472,-4497
-635,-267,927,665,-7472,-4497
-619,-277,940,-157,-10517,-3290
-606,-280,925,2642,-12635,-3482
-587,-270,899,8417,-15330,-2432
-587,-270,899,8417,-15330,-2432
-562,-267,881,12530,-15890,787
-531,-274,877,13457,-15627,6772
-481,-296,877,11917,-18025,11340
-481,-296,877,11917,-18025,11340
-445,-308,853,10027,-21000,9992
-429,-307,837,8907,-20475,3727
-432,-300,836,8242,-17325,-2940
-432,-300,836,8242,-17325,-2940
-440,-291,830,8102,-14647,-7787
-447,-288,845,8995,-11585,-10080
-455,-282,858,8137,-9205,-11077
-455,-282,858,8137,-9205,-11077
-464,-285,857,6982,-10412,-13755
-476,-280,840,6317,-11690,-17710
-497,-275,840,5617,-9607,-19302
-497,-275,840,5617,-9607,-19302
-516,-273,840,3552,-8400,-18270
-519,-281,821,1662,-10255,-17097
-527,-301,796,472,-11025,-16642
-527,-301,796,472,-11025,-16642
-544,-331,814,-1260,-8085,-17885
-558,-362,841,-4987,-7892,-20055
-575,-379,855,-7945,-9012,-23590
-575,-379,855,-7945,-9012,-23590
-605,-374,874,-7577,-7280,-27527
-624,-370,877,-4042,-8155,-27335
-611,-377,858,1522,-9730,-21087
-611,-377,858,1522,-9730,-21087
-573,-405,850,7157,-8452,-13545
-530,-429,848,10010,-7875,-10097
-503,-437,825,9187,-10587,-13020
-503,-437,825,9187,-10587,-13020
-482,-447,816,7507,-13300,-19145
-468,-444,808,7192,-14105,-24430
-461,-456,797,10167,-11322,-26425
-461,-456,797,10167,-11322,-26425
-437,-482,804,16432,-6877,-27790
-411,-491,805,20650,-4427,-33792
-404,-475,785,20965,-4620,-45342
-404,-475,785,20965,-4620,-45342
-409,-457,751,21140,-2870,-56140
-422,-429,741,24902,7140,-60515
-430,-408,756,28980,16537,-60147
-430,-408,756,28980,16537,-60147
-425,-398,749,28490,18077,-59430
-413,-394,755,22522,17622,-62720
-423,-382,749,12792,18235,-69545
-423,-382,749,5285,19565,-75950
-443,-375,760,5285,19565,-75950
-445,-376,790,875,21192,-77175
-430,-383,803,-1067,28402,-73185
-436,-380,878,1015,48212,-72362
-436,-380,878,1015,48212,-72362
-493,-354,950,3377,63140,-79082
-539,-328,981,4305,58992,-87115
-561,-316,985,3657,45745,-86677
-561,-316,985,3657,45745,-86677
-554,-297,975,4427,36890,-78032
-553,-318,1002,6912,32480,-66902
-532,-365,1014,7735,24185,-56367
-532,-365,1014,7735,24185,-56367
-503,-403,1034,7612,17395,-48755
-480,-423,1061,6317,10430,-44870
-453,-424,1066,6230,1715,-43662
-453,-424,1066,6230,1715,-43662
-430,-422,1045,11095,-3395,-41422
-404,-415,1015,22715,-4462,-38167
-387,-402,987,36172,-3150,-36540
-387,-402,987,36172,-3150,-36540
-380,-383,977,45290,-787,-36365
-377,-367,971,48492,-3815,-36330
-369,-342,929,46707,-12005,-35525
-369,-342,929,46707,-12005,-35525
-360,-326,884,42612,-17587,-33687
-351,-315,866,37152,-17535,-30957
-343,-304,855,32917,-15820,-27772
-343,-304,855,32917,-15820,-27772
-333,-281,845,29400,-14682,-26372
-344,-274,832,25340,-12757,-25917
-355,-296,825,21402,-12302,-24710
-355,-296,825,21402,-12302,-24710
-365,-306,809,18182,-10255,-22960
-398,-290,814,14700,-1295,-23607
-452,-287,860,10990,8312,-24832
-452,-287,860,10990,8312,-24832
-483,-283,895,3640,6370,-21437
-469,-331,876,-11200,-8085,-12407
-476,-362,875,-23607,-19845,-4585
-476,-362,875,-23607,-19845,-4585
-409,-370,821,-33827,-24885,-1365
-457,-438,896,-26547,-14262,-6492
-485,-472,901,-13020,-12687,-15820
-485,-472,901,-1820,-14017,-13720
-509,-487,868,-1820,-14017,-13720
-524,-492,884,3290,-6002,-6230
-530,-521,925,4952,-2520,507
-530,-521,925,6475,-11077,5162
-521,-527,917,6475,-11077,5162
-513,-530,879,11462,-19337,9712
-493,-542,857,19775,-22470,15137
-467,-568,833,28017,-24080,20860
-467,-568,833,28017,-24080,20860
-441,-592,806,35665,-23327,25077
-423,-591,807,43417,-15645,27930
-419,-575,803,47460,-12022,27440
-419,-575,803,47460,-12022,27440
-416,-545,763,46392,-18147,24762
-412,-505,736,41212,-20720,22312
-399,-471,729,33075,-19512,22120
-399,-471,729,33075,-19512,22120
-363,-467,739,23625,-20055,25777
-309,-461,744,12162,-19915,33180
-252,-464,777,-577,-16992,40477
-252,-464,777,-577,-16992,40477
-210,-454,816,-13055,-14420,41300
-182,-493,872,-24780,-15365,35682
-160,-543,902,-36872,-20265,29592
-160,-543,902,-36872,-20265,29592
-133,-551,893,-42332,-21140,24045
-131,-561,880,-39182,-14910,13580
-133,-585,914,-29225,-1750,-3167
-133,-585,914,-29225,-1750,-3167
-158,-596,975,-17132,14525,-21157
-211,-562,992,-5092,24255,-35735
-250,-514,980,5407,27335,-47022
-250,-514,980,5407,27335,-47022
-277,-485,979,13982,27912,-53987
-287,-481,999,17062,28087,-58660
-297,-479,1018,18200,29137,-64592
-297,-479,1018,18200,29137,-64592
-314,-463,1044,22330,31640,-72660
-361,-452,1094,31675,32042,-81742
-381,-394,1104,40075,22697,-88077
-381,-394,1104,39830,12285,-88270
-370,-359,1102,39830,12285,-88270
-398,-337,1086,39532,8470,-83545
-407,-304,1081,43435,9555,-83545
-418,-258,1071,53445,9485,-81515
-418,-258,1071,53445,9485,-81515
-442,-206,1046,63542,7665,-76720
-419,-148,1042,71487,4567,-68950
-421,-147,1040,71837,1680,-58012
-421,-147,1040,71837,1680,-58012
-406,-154,1072,65065,-1820,-49595
-393,-150,1116,53217,-9222,-46200
-371,-163,1112,43155,-22697,-47477
-371,-163,1112,43155,-22697,-47477
-362,-161,1073,45447,-30065,-47565
-366,-141,1042,60672,-28682,-46742
-373,-119,1010,75092,-23397,-42787
-373,-119,1010,75092,-23397,-42787
-364,-107,1016,80850,-19582,-35682
-357,-90,1022,77507,-20930,-31150
-349,-75,1017,71207,-24972,-30870
-349,-75,1017,71207,-24972,-30870
-352,-49,1007,68740,-27562,-33320
-339,-39,991,70647,-27685,-31832
-341,-31,1010,72222,-20370,-24692
-341,-31,1010,72222,-20370,-24692
-329,-1,1035,71610,-19215,-19092
-308,10,1041,68145,-26740,-17202
-289,20,998,66692,-35542,-17920
-289,20,998,66692,-35542,-17920
-260,36,940,71732,-38027,-18620
-246,68,909,77700,-30345,-12040
-246,80,898,78557,-24832,612
-246,80,898,78557,-24832,612
-182,114,891,74182,-28455,9170
-167,87,926,66360,-28525,10412
-157,77,965,57697,-30870,2800
-157,77,965,57697,-30870,2800
-155,63,963,53095,-37625,-4567
-161,58,962,51957,-36995,-8365
-183,69,939,51607,-34492,-9380
-183,69,939,51607,-34492,-9380
-190,61,935,49140,-32760,-9327
-179,47,987,37642,-31080,-10955
-162,48,996,20790,-37695,-22207
-162,48,996,9152,-41072,-37170
-155,32,994,9152,-41072,-37170
-164,52,1008,8907,-33547,-44747
-160,69,1005,17132,-28507,-44817
-160,69,1005,23817,-26757,-42210
-127,65,1003,23817,-26757,-42210
-94,78,1000,22102,-27090,-44345
-69,72,1008,14350,-29680,-53392
-44,59,1041,9117,-30327,-68075
-44,59,1041,9117,-30327,-68075
-92,81,1045,8785,-31885,-82092
-152,137,1028,4952,-35280,-83545
-157,136,1048,-1837,-40180,-80815
-157,136,1048,-1837,-40180,-80815
-158,142,1011,-8785,-49192,-82075
-184,141,969,-14962,-54407,-87167
-178,203,936,-18007,-49647,-91490
-178,203,936,-18007,-49647,-91490
-221,257,911,-19792,-37380,-92260
-223,290,935,-15522,-25812,-85505
-232,321,946,-9362,-20160,-76632
-232,321,946,-9362,-20160,-76632
-220,317,928,-7612,-19932,-67917
-201,332,911,-5845,-12985,-62457
-215,373,929,-280,1435,-61477
-215,373,929,-280,1435,-61477
-261,431,934,6387,11095,-58205
-279,495,937,12670,10552,-50610
-305,525,902,13107,2782,-37117
-305,525,902,13107,2782,-37117
-322,531,866,8505,-3167,-22522
-334,536,843,2082,-6370,-11865
-343,539,834,-6615,-8872,-3675
-343,539,834,-6615,-8872,-3675
-346,533,826,-15067,-10062,7332
-316,487,852,-20195,-8942,22435
-265,422,900,-22627,-6212,36452
-265,422,900,-22627,-6212,36452
-208,352,944,-24272,-4147,42420
-164,301,986,-24482,175,40932
-121,259,1047,-21472,7385,38237
-121,259,1047,-21472,7385,38237
-98,229,1117,-17972,11760,37310
-56,181,1137,-14455,8277,37520
-17,154,1158,-8260,8785,36120
-17,154,1158,-8260,8785,36120
-22,165,1153,17,9205,27457
-37,178,1110,9310,5530,17692
-48,196,1101,15487,9187,16747
-48,196,1101,15487,9187,16747
-53,205,1147,16992,14752,22312
-48,185,1183,15085,9642,26985
-45,165,1185,12110,-1242,27387
-45,165,1185,12110,-1242,27387
-38,158,1174,13947,-9905,23765
-44,166,1146,20790,-13737,20195
-52,170,1117,26687,-10780,20930
-52,170,1117,26687,-10780,20930
-67,193,1146,28385,-1890,24482
-80,183,1172,25987,-2310,26600
-85,191,1145,24570,-12092,26635
-85,191,1145,24570,-12092,26635
-86,198,1089,26775,-21507,28595
-84,204,1025,31937,-24622,32777
-97,218,964,38167,-22277,35875
-97,218,964,41055,-16082,38062
-130,244,907,41055,-16082,38062
-160,277,868,40985,-11147,40950
-165,270,855,36190,-9642,47512
-165,270,855,27125,-10482,56840
-139,250,860,27125,-10482,56840
-111,233,863,15767,-13982,62107
-82,220,850,5390,-19057,62195
-57,224,813,507,-20352,59465
-57,224,813,507,-20352,59465
-18,243,790,1435,-13265,55247
6,237,848,2642,2695,55020
31,232,912,892,9310,56752
31,232,912,892,9310,56752
64,237,913,-2852,2100,52850
102,231,900,-7035,-4392,46690
102,231,900,-10342,-1785,43137
141,220,910,-10342,-1785,43137
162,216,944,-9380,6965,41002
158,217,975,-3517,14682,37537
158,217,975,2677,17412,31587
143,232,983,2677,17412,31587
127,229,1001,2520,16992,25882
110,237,1018,-4690,13177,20457
84,242,1028,-12792,8732,13247
84,242,1028,-12792,8732,13247
52,244,1026,-16047,5722,8295
26,238,1026,-13877,5985,8155
5,237,1046,-9747,9135,10535
5,237,1046,-9747,9135,10535
-9,235,1057,-6685,9765,10990
-30,246,1050,-4970,8470,9537
-49,256,1047,-4305,6755,9345
-49,256,1047,-4305,6755,9345
-59,258,1037,-4830,3325,11900
-57,252,1022,-5372,-367,15225
-57,247,1006,-4567,-682,17972
-57,247,1006,-4567,-682,17972
-60,248,1001,-1820,2467,19372
-58,245,1010,1400,5460,20842
-47,239,1013,2957,5880,23712
-47,239,1013,2957,5880,23712
-35,236,1001,2555,3605,26442
-23,229,972,997,595,27475
-23,229,972,0,1802,27020
-6,215,964,0,1802,27020
8,200,994,-910,7367,24640
9,194,1019,-910,9677,19880
9,194,1019,-910,9677,19880
4,199,1026,-1102,8715,16537
2,208,1022,-840,7910,16310
-2,214,1031,-682,8190,16450
-2,214,1031,-682,8190,16450
0,206,1048,-1890,7210,16502
9,187,1071,-3097,5705,17220
12,183,1087,-3062,4497,16240
12,183,1087,-3062,4497,16240
5,197,1081,-752,2695,12897
-6,207,1079,2590,2187,10920
-15,218,1084,4952,1487,11585
-15,218,1084,4952,1487,11585
-22,235,1076,6545,-1400,12460
-36,253,1060,8015,-3972,13195
-56,269,1042,10447,-4830,14140
-56,269,1042,10447,-4830,14140
-68,288,1018,13020,-4987,16292
-78,303,1001,15435,-4112,19565
-80,295,999,16432,-4270,25252
-80,295,999,16432,-4270,25252
-63,276,1003,15347,-5005,30975
-54,287,1001,13650,-6667,29627
-51,295,977,10885,-10395,24132
-51,295,977,10885,-10395,24132
-45,304,945,8102,-12005,21770
-32,308,935,6195,-10010,22732
-15,289,940,4620,-7577,25165
-15,289,940,4620,-7577,25165
4,272,953,3430,-5110,26215
11,275,958,2135,-3465,22172
5,280,956,192,-1820,15785
5,280,956,192,-1820,15785
-10,292,972,-2415,997,11795
-24,295,987,-5775,752,11025
-27,284,991,-8347,-717,14647
-27,284,991,-8347,-717,14647
-30,276,1003,-7595,-857,19110
-33,266,997,-5145,-1697,20667
-42,280,981,-3815,-2345,19110
-42,280,981,-3815,-2345,19110
-52,281,968,-5477,-1347,18427
-42,274,981,-6930,1225,20440
-30,258,997,-6422,1837,23397
-30,258,997,-6422,1837,23397
-8,241,1001,-4357,770,24290
16,227,1009,-2362,1627,21805
29,228,1030,-2765,3622,15627
29,228,1030,-2765,3622,15627
29,238,1025,-6317,1505,7315
21,253,1000,-9730,-1785,1575
12,259,989,-9502,-437,875
12,259,989,-9502,-437,875
4,261,1003,-6230,3727,2100
-6,262,1017,-3290,5775,2380
-17,264,1031,-3290,5775,1767
-17,264,1031,-3290,5775,1767
-25,267,1040,-5372,3692,875
-28,266,1042,-7105,1015,612
-29,262,1042,-7402,-612,1557
-29,262,1042,-7402,-612,1557
-28,260,1038,-6142,-1837,3342
-28,257,1036,-3692,-1977,4147
-29,261,1028,-980,-1645,3412
-29,261,1028,-980,-1645,3412
-39,270,1030,787,52,2765
-54,284,1033,1120,542,3325
-72,295,1006,0,-2975,5705
-72,295,1006,0,-2975,5705
-79,304,962,-1312,-6545,10027
-86,309,919,-2730,-6580,15120
-86,309,919,-4287,-2975,19075
-101,314,892,-4287,-2975,19075
-126,324,880,-6107,3307,21490
-164,347,875,-7630,8942,24605
-164,347,875,-9835,10815,33512
-210,362,854,-9835,10815,33512
-238,360,836,-12407,13440,51047
-235,350,833,-13125,21262,73797
-207,306,828,-8925,38465,92767
-207,306,828,-8925,38465,92767
-194,263,909,-1837,65030,102427
-174,243,1040,-122,78085,99015
-152,211,1128,-7630,61827,82162
-152,211,1128,-7630,61827,82162
-118,145,1131,-16555,33390,63822
-89,118,1115,-15820,20772,53952
-72,106,1105,-11987,19897,51520
-72,106,1105,-11987,19897,51520
-57,103,1110,-10080,20842,51432
-25,84,1112,-11165,16485,47442
-2,71,1097,-12652,11812,39462
-2,71,1097,-12652,11812,39462
-6,86,1086,-11532,10867,29015
-19,100,1060,-10220,9187,20597
-38,109,1038,-9170,9660,17115
-38,109,1038,-9170,9660,17115
-62,115,1052,-7472,14192,17447
-86,114,1067,-6930,15050,17255
-109,114,1069,-8942,12040,17255
-109,114,1069,-8942,12040,17255
-117,115,1068,-11777,8015,15680
-122,122,1052,-13230,4707,12215
-141,129,1032,-12932,5512,9590
-141,129,1032,-12932,5512,9590
-168,131,1038,-13142,10220,9275
-185,127,1063,-14192,13807,10902
-192,124,1082,-15610,12425,14805
-192,124,1082,-15610,12425,14805
-177,115,1057,-16257,4690,19757
-151,107,1023,-16205,1207,24605
-137,101,1022,-16957,4025,27195
-137,101,1022,-16957,4025,27195
-135,92,1045,-17412,7997,24640
-145,103,1043,-16065,6720,22050
-131,122,1033,-12670,3727,23852
-131,122,1033,-12670,3727,23852
-101,120,1042,-11357,1540,25445
-93,110,1074,-14717,1995,20352
-121,110,1090,-17430,4900,9135
-121,110,1090,-15487,11532,-3220
-174,123,1125,-15487,11532,-3220
-244,143,1165,-13002,14192,-11585
-289,160,1197,-11060,6230,-12880
-279,158,1144,-5460,-13825,-6685
-279,158,1144,-5460,-13825,-6685
-234,130,1046,6562,-24675,6527
-193,121,1015,19845,-15855,19547
-182,137,1005,28035,-6947,23590
-182,137,1005,28035,-6947,23590
-177,155,966,28770,-7805,20212
-193,170,944,22697,-8155,15575
-208,176,958,13300,-7997,12705
-208,176,958,13300,-7997,12705
-205,179,944,6370,-11725,12197
-193,180,923,4620,-11042,14315
-192,197,925,6055,-3552,16852
-192,197,925,6055,-3552,16852
-198,206,947,6457,2257,17920
-202,201,979,4112,3360,19652
-202,188,1007,-105,437,21805
-202,188,1007,-105,437,21805
-201,168,1021,-4725,-5197,23520
-195,142,1011,-8417,-10535,24220
-187,118,1005,-6877,-9800,24867
-187,118,1005,-6877,-9800,24867
-188,104,1024,-805,-3045,25060
-202,98,1049,4917,3325,24027
-223,101,1056,6737,4480,22207
-223,101,1056,6737,4480,22207
-207,120,1036,5932,1155,21560
-217,113,999,3500,-1330,20930
-191,102,985,2590,-525,21017
-191,102,985,2590,-525,21017
-194,78,1011,-787,4900,22015
-190,63,1063,-7507,7875,22067
-187,59,1073,-14665,3202,19390
-187,59,1073,-14665,3202,19390
-177,60,1051,-16625,-3412,17832
-158,50,1021,-13947,-5460,19215
-135,38,1024,-9345,-805,22925
-135,38,1024,-9345,-805,22925
-112,32,1039,-6387,3255,26110
-89,33,1026,-7140,2030,24832
-75,38,1015,-9852,420,18585
-75,38,1015,-9852,420,18585
-80,56,1023,-13177,1487,9905
-105,67,1052,-16012,2730,2240
-131,68,1080,-18305,1767,-980
-131,68,1080,-18305,1767,-980
-149,64,1107,-19320,-1575,-805
-160,61,1114,-18042,-6895,-245
-161,55,1092,-15470,-11637,-2450
-161,55,1092,-15470,-11637,-2450
-160,71,1061,-10675,-12145,-7840
-197,97,1052,-6247,-5250,-10832
-234,128,1086,-1225,1925,-9467
-234,128,1086,-1225,1925,-9467
-257,155,1081,612,227,-5250
-247,167,1036,647,-8645,1155
-226,169,977,-1102,-13230,9992
-226,169,977,-1102,-13230,9992
-203,166,957,-5775,-11007,15960
-201,170,964,-11182,-8890,15435
-210,178,947,-13772,-10097,13142
-210,178,947,-13772,-10097,13142
-224,173,956,-13090,-7595,16222
-222,172,962,-10972,-6125,23450
-206,152,948,-8295,-8470,29592
-206,152,948,-8295,-8470,29592
-193,124,938,-6405,-8242,33145
-185,101,954,-6125,-4025,33355
-192,97,968,-6055,-1067,28910
-192,97,968,-6055,-1067,28910
-200,109,951,-4042,-1347,22767
-206,111,939,-1120,245,20300
-212,86,970,-455,4550,20335
-212,86,970,-455,4550,20335
-216,59,1022,-3727,7087,17675
-225,40,1057,-7560,6807,10727
-234,26,1057,-6825,4882,3867
-234,26,1057,-6825,4882,3867
-245,24,1060,595,6667,2187
-250,16,1065,9222,9625,5530
-242,2,1080,14000,12950,10080
-242,2,1080,14000,12950,10080
-239,-3,1097,13492,13125,11060
-233,8,1069,10832,6317,8400
-225,16,1021,9117,927,7105
-225,16,1021,9117,927,7105
-211,22,1000,8242,2275,10902
-186,19,995,7560,4305,17010
-160,15,989,6107,5652,21700
-160,15,989,6107,5652,21700
-146,19,982,2922,6230,21472
-146,28,989,-3272,6545,16380
-154,35,1003,-11410,5057,9362
-154,35,1003,-11410,5057,9362
-165,32,1028,-18165,3570,3885
-172,28,1042,-19582,1872,1225
-180,24,1045,-16047,1592,-787
-180,24,1045,-16047,1592,-787
-199,27,1059,-10395,6020,-2782
-224,38,1088,-5547,10202,-5162
-246,47,1105,-3360,8505,-8592
-246,47,1105,-3360,8505,-8592
-262,55,1101,-2975,3342,-10517
-269,60,1077,-2152,-2310,-8855
-263,62,1055,332,-4445,-6125
-263,62,1055,332,-4445,-6125
-261,61,1051,3622,-2905,-4480
-263,68,1050,6702,-735,-4322
-267,72,1050,7857,227,-4200
-267,72,1050,7857,227,-4200
-266,72,1049,6492,-1592,-3080
-257,72,1037,3045,-5810,-2152
-249,64,1020,-70,-9712,-1855
-249,64,1020,-70,-9712,-1855
-238,65,1006,-1470,-9940,-1575
-238,64,1004,-1102,-7980,-1470
-238,64,1004,-647,-7210,-1977
-241,67,996,-647,-7210,-1977
-245,75,994,-1085,-6352,-2152
-245,70,988,-2432,-6597,-1225
-245,70,988,-3290,-7752,-595
-234,63,975,-3290,-7752,-595
-232,55,975,-3990,-5635,-1067
-238,62,990,-4217,-2152,-3027
-238,62,990,-4217,-2152,-3027
-246,70,996,-4112,-2275,-5810
-254,79,982,-3762,-3640,-7927
-260,81,982,-3080,-1785,-7402
-260,81,982,-3080,-1785,-7402
-263,81,994,-3080,875,-4795
-263,75,1003,-4305,542,-3780
-268,70,1008,-5967,-175,-5145
-268,70,1008,-5967,-175,-5145
-278,75,1014,-6160,245,-7122
-291,81,1023,-5425,1347,-7350
-299,83,1031,-5022,1155,-4357
-299,83,1031,-5022,1155,-4357
-293,71,1036,-5285,-1417,-227
-277,54,1037,-5005,-3220,2450
-273,49,1042,-4182,-2835,2292
-273,49,1042,-4182,-2835,2292
-274,50,1040,-2975,-3132,490
-274,51,1028,-1610,-3552,455
-271,46,1032,-542,-2642,2782
-271,46,1032,-542,-2642,2782
-262,40,1032,-507,-3150,4095
-257,38,1039,-192,-3885,2782
-256,37,1031,455,-4935,1942
-256,37,1031,455,-4935,1942
-249,39,1022,892,-5460,2187
-244,37,1020,1312,-4900,2117
-244,40,1019,2065,-4147,997
-244,40,1019,2065,-4147,997
-249,43,1016,1820,-4252,367
-249,46,1021,1452,-4620,630
-257,47,1021,892,-4550,262
-257,47,1021,892,-4550,262
-266,52,1029,-140,-4777,-525
-274,54,1036,-280,-5267,-682
-278,58,1034,420,-6282,280
-278,58,1034,420,-6282,280
-276,50,1028,1382,-7490,2345
-270,44,1018,2292,-7910,3797
-270,44,1018,2730,-7262,3430
-271,46,1010,2730,-7262,3430
-273,53,1008,2467,-6790,2170
-278,55,999,1505,-7017,1785
-278,55,999,280,-6545,2240
-285,55,1003,280,-6545,2240
-287,51,1009,-1435,-7157,2835
-279,41,1006,-2362,-8277,4252
-279,41,1006,-2362,-8277,4252
-268,38,1000,-1015,-8015,5495
-260,41,986,1610,-6667,5355
-261,47,977,3360,-4585,4480
-261,47,977,3360,-4585,4480
-262,51,982,2677,-2765,4322
-259,49,992,192,-3080,4725
-252,43,995,-2485,-4865,4550
-252,43,995,-2485,-4865,4550
-245,36,989,-3237,-5950,3850
