star5,27037
,125842,-188807,69930
-217,-64,1028,11392,11970,-472
-217,-64,1028,11392,11970,-472
-228,-68,1017,10727,-1225,-5390
-210,-53,1011,10377,-15172,-10482
-208,-59,1023,10605,-17080,-14280
-208,-59,1023,10605,-17080,-14280
-222,-57,1041,11987,-16397,-14420
-209,-56,1044,13160,-17885,-11987
-189,-41,1050,13370,-15802,-9152
-189,-41,1050,13370,-15802,-9152
-173,-32,1039,14682,-16537,-9852
-176,-28,1039,15872,-16555,-11287
-191,-18,1055,13247,-11462,-11900
-191,-18,1055,13247,-11462,-11900
-212,-5,1063,6580,-10115,-12932
-184,15,1042,-805,-19075,-15050
-123,14,1002,-4270,-26180,-16467
-123,14,1002,-4270,-26180,-16467
-109,31,986,-3797,-21717,-13282
-139,24,987,-1277,-12757,-9205
-152,11,1008,1242,-4077,-6020
-152,11,1008,1242,-4077,-6020
-180,3,1028,1470,2467,-2730
-199,-4,1021,1575,1120,-2065
-187,-8,1016,3640,-7507,-4515
-187,-8,1016,3640,-7507,-4515
-156,-2,1003,6982,-13965,-8155
-149,7,999,10570,-12652,-11830
-166,9,1015,12757,-5460,-15540
-166,9,1015,12757,-5460,-15540
-195,13,1046,11270,3762,-17745
-211,17,1069,7367,3062,-19705
-197,20,1067,4287,-8050,-22890
-197,20,1067,4287,-8050,-22890
-158,31,1040,4112,-20037,-25970
-141,49,1021,6247,-25672,-26617
-133,56,1003,10150,-26460,-24692
-133,56,1003,10150,-26460,-24692
-126,48,993,13685,-22400,-19075
-135,27,1012,15242,-14840,-11147
-147,30,1034,13720,-10727,-5005
-147,30,1034,13720,-10727,-5005
-145,24,1042,9432,-11305,-2327
-147,20,1041,5215,-15295,-1137
-143,9,1029,2642,-19932,-1277
-143,9,1029,2642,-19932,-1277
-139,0,1010,1312,-19757,-2222
-131,-12,999,542,-12267,-3325
-132,-8,1008,665,-2187,-4007
-132,-8,1008,665,-2187,-4007
-129,10,1031,1820,1697,-5897
-138,14,1036,4532,980,-8522
-142,15,1053,7227,2975,-8190
-142,15,1053,7227,2975,-8190
-163,15,1079,7472,4287,-5162
-172,22,1081,5477,-2905,-4182
-151,19,1059,4410,-13440,-6755
-151,19,1059,4410,-13440,-6755
-111,23,1039,5897,-15697,-9047
-109,30,1042,9625,-10395,-8627
-113,27,1064,13282,-3780,-6667
-113,27,1064,13282,-3780,-6667
-113,37,1089,15102,-122,-4025
-109,44,1096,15750,1382,-3290
-112,52,1098,16607,-245,-3027
-112,52,1098,16607,-245,-3027
-121,50,1097,17850,-5127,-1750
-107,56,1080,18760,-8137,490
-99,64,1061,20440,-10412,3167
-99,64,1061,20440,-10412,3167
-92,78,1052,22382,-15050,4987
-85,80,1029,20685,-12722,6020
-93,109,1009,15995,-8522,8137
-93,109,1009,15995,-8522,8137
-82,125,984,11025,-8487,8767
-79,122,980,5827,-3710,9835
-105,106,1014,-1785,8820,12197
-105,106,1014,-1785,8820,12197
-138,91,1063,-11165,15680,13580
-150,85,1091,-19670,11147,12197
-135,84,1084,-23485,-2835,9450
-135,84,1084,-23485,-2835,9450
-134,83,1062,-20860,-16030,6860
-126,75,1033,-12967,-22557,4935
-117,82,1007,-2520,-23275,5040
-117,82,1007,-2520,-23275,5040
-113,93,997,6580,-17745,5477
-108,103,994,12722,-10185,6020
-117,97,998,16117,-4672,8067
-117,97,998,16117,-4672,8067
-120,90,1000,17762,-2905,10517
-123,87,995,16887,-2432,12057
-106,99,993,15102,-7630,11235
-106,99,993,15102,-7630,11235
-73,113,977,13790,-14245,7350
-70,119,952,11095,-15837,3867
-108,114,938,5652,-12477,2625
-108,114,938,5652,-12477,2625
-120,100,940,-1452,-7052,2485
-109,101,943,-8120,-3500,3412
-101,101,955,-12075,-175,3202
-101,101,955,-12075,-175,3202
-97,97,979,-11830,3342,1820
-101,90,1000,-8050,3430,2537
-115,80,1011,-3780,-1190,5600
-115,80,1011,-3780,-1190,5600
-124,72,1022,-2082,-8662,8347
-119,64,1038,-3675,-13842,8050
-97,70,1049,-6195,-15032,4077
-97,70,1049,-6195,-15032,4077
-74,72,1064,-7087,-9782,-945
-76,91,1082,-6160,-2152,-3412
-92,93,1098,-4392,4007,-3885
-92,93,1098,-4392,4007,-3885
-111,93,1124,-2922,6090,-1907
-124,95,1149,-2765,1942,262
-114,92,1153,-4515,-6195,700
-114,92,1153,-4515,-6195,700
-98,90,1137,-7507,-14787,1225
-81,98,1094,-8960,-21875,2362
-58,94,1045,-6597,-24552,3727
-58,94,1045,-6597,-24552,3727
-55,96,1018,-1452,-22225,6422
-56,97,1016,2572,-14385,8697
-57,98,1023,3832,-6317,9625
-57,98,1023,3832,-6317,9625
-71,105,1038,2555,-752,9257
-85,98,1057,-420,3430,8592
-94,87,1073,-4480,1785,9677
-94,87,1073,-4480,1785,9677
-98,96,1061,-8452,-9362,10692
-93,76,1037,-11742,-13947,8925
-98,76,1033,-12652,-8680,7577
-98,76,1033,-12652,-8680,7577
-102,69,1053,-11340,-3885,6650
-103,81,1051,-7927,-8330,6002
-89,80,1020,-3202,-16327,5477
-89,80,1020,-3202,-16327,5477
-77,83,995,1697,-20562,6405
-72,93,996,5180,-19740,7507
-60,98,988,6282,-16082,7630
-60,98,988,6282,-16082,7630
-59,95,985,5425,-6790,9047
-69,100,1000,3535,2520,11917
-80,93,1020,997,6912,13422
-80,93,1020,997,6912,13422
-95,77,1042,-1505,7035,13300
-100,73,1053,-2835,2415,12460
-100,73,1053,-1767,-3867,10990
-97,65,1056,-1767,-3867,10990
-92,67,1053,1522,-9397,9590
-75,70,1045,6037,-13335,8102
-75,70,1045,12092,-15750,7105
-59,84,1041,12092,-15750,7105
-59,96,1031,20265,-18025,6422
-52,92,1020,29942,-17570,6632
-52,92,1020,39655,-12705,7805
-40,98,1013,39655,-12705,7805
-37,116,1030,47302,-5985,9712
-51,146,1058,48212,-385,12617
-51,146,1058,40897,-1120,15330
-63,161,1068,40897,-1120,15330
-55,161,1051,28122,-6265,16450
-42,154,1018,14962,-10482,15347
-32,147,988,3552,-8907,12757
-32,147,988,3552,-8907,12757
-37,140,986,-4427,-2397,9467
-42,135,994,-7980,2030,6037
-42,135,994,-8207,3727,3727
-48,132,996,-8207,3727,3727
-38,140,1001,-5792,4795,2397
-43,150,1022,-1855,4935,1662
-43,150,1022,1662,612,1295
-64,148,1054,1662,612,1295
-68,152,1068,3990,-8172,1540
-54,161,1062,4707,-12320,2660
-54,161,1062,4707,-12320,2660
-44,174,1058,4795,-12180,4847
-42,181,1044,4830,-10710,7035
-43,176,1025,4935,-9345,9380
-43,176,1025,4935,-9345,9380
-62,170,1011,4777,-5547,12092
-69,161,1012,3657,-2695,13632
-75,152,1001,3115,-8715,14227
-75,152,1001,3115,-8715,14227
-67,152,986,2625,-12372,13335
-49,165,977,2415,-11147,11760
-38,179,966,2940,-9432,10587
-38,179,966,2940,-9432,10587
-35,180,967,2992,-3465,10027
-51,184,988,2555,2222,10080
-53,193,1003,1207,5705,9345
-53,193,1003,1207,5705,9345
-53,201,1030,-105,4672,9030
-57,203,1043,-560,-1050,9677
-64,197,1041,-350,-5985,11900
-64,197,1041,-350,-5985,11900
-77,194,1030,752,-11480,14857
-61,177,1014,3045,-17272,17080
-46,169,1004,6632,-23380,20650
-46,169,1004,6632,-23380,20650
-35,172,985,10815,-27510,23957
-19,168,968,14822,-24990,25830
-15,156,968,18270,-18637,27177
-15,156,968,18270,-18637,27177
-20,150,970,19250,-12320,27177
-15,147,972,17307,-7017,24815
-11,145,984,13370,-3815,21000
-11,145,984,13370,-3815,21000
-8,143,991,8225,-2275,15767
-16,147,999,2345,297,10220
-24,149,1007,-2695,2485,5337
-24,149,1007,-2695,2485,5337
-24,158,1001,-4917,3097,3185
-22,166,997,-3255,3255,4112
-30,171,1009,210,3255,6037
-30,171,1009,210,3255,6037
-29,177,1022,3132,2782,7437
-14,189,1014,5862,122,9380
-7,194,991,9275,-175,12635
-7,194,991,9275,-175,12635
-5,196,979,13177,1312,16677
-8,195,984,15662,2835,19722
-19,196,999,14770,2940,20475
-19,196,999,14770,2940,20475
-33,197,1015,10692,105,19565
-46,200,1002,4900,-7770,18130
-34,183,990,0,-14770,16275
-34,183,990,0,-14770,16275
-16,165,984,-2485,-12180,14332
-14,161,981,-1662,-5162,12040
-16,158,986,1470,-910,7997
-16,158,986,1470,-910,7997
-22,166,999,5162,-105,3097
-17,185,1003,8522,-2065,-542
-8,207,1001,10675,-2940,-1575
-8,207,1001,10675,-2940,-1575
-6,231,1013,11515,-420,-1085
-11,241,1032,10517,3080,-875
-12,246,1043,7122,5477,-630
-12,246,1043,7122,5477,-630
-18,245,1038,3237,2485,682
-24,243,1024,490,-4410,2432
-16,249,1016,-192,-10867,3395
-16,249,1016,-192,-10867,3395
-12,256,1018,1190,-10360,2642
-22,264,1025,4165,-7455,1207
-15,266,1035,7087,-7455,-612
-15,266,1035,7087,-7455,-612
-2,276,1032,8557,-6317,-1767
-9,286,1030,8697,-5792,-857
-26,275,1021,7612,-9327,1925
-26,275,1021,7612,-9327,1925
-23,247,1019,6020,-10097,5425
-20,230,1025,5232,-6912,7507
-19,219,1031,4777,-1960,6282
-19,219,1031,4777,-1960,6282
-30,214,1031,3447,1277,3185
-26,202,1031,1225,1242,-385
-22,214,1021,-507,-4340,-3080
-22,214,1021,-507,-4340,-3080
-26,220,1014,-2467,-11725,-7175
-9,223,1006,-4777,-16747,-12425
18,246,998,-5932,-15960,-15960
18,246,998,-5932,-15960,-15960
47,267,992,-4252,-8960,-14245
48,281,990,-70,-1487,-5792
47,286,990,5145,2380,4795
47,286,990,5145,2380,4795
40,293,986,9642,1715,14122
37,286,977,11690,-2082,20842
37,286,977,9590,-315,24395
25,269,977,9590,-315,24395
7,259,994,4532,3745,23905
-1,256,1011,-787,4077,19215
-1,256,1011,-4777,2852,12635
-16,259,1016,-4777,2852,12635
-37,259,1014,-6527,980,7665
-53,258,1001,-5967,-1645,6440
-53,258,1001,-5967,-1645,6440
-50,254,996,-4182,-822,7805
-53,254,1004,-2135,2467,9817
-53,244,1001,-752,3010,10570
-53,244,1001,-752,3010,10570
-58,235,985,122,5110,10255
-67,229,979,2170,7385,8645
-66,232,991,5547,8085,5635
-66,232,991,5547,8085,5635
-62,250,1013,8505,9082,2817
-68,260,1030,9065,7787,1697
-69,263,1024,7227,455,2712
-69,263,1024,7227,455,2712
-51,259,1006,5022,-5407,4077
-37,254,998,4217,-2730,4060
-40,260,1003,5110,2765,2765
-40,260,1003,5110,2765,2765
-47,265,1012,5967,6282,945
-57,277,1023,6142,5792,455
-62,282,1039,5302,2117,1592
-62,282,1039,5302,2117,1592
-60,279,1048,3640,-2135,3937
-58,268,1034,1907,-5197,6352
-59,262,1015,1627,-6720,7507
-59,262,1015,1627,-6720,7507
-60,258,1005,3272,-7805,6352
-57,254,1007,4812,-6527,4952
-53,264,1003,5565,-7717,5057
-53,264,1003,5565,-7717,5057
-45,263,998,5880,-11795,5635
-44,278,1003,6055,-17640,5967
-25,275,997,5705,-18935,4217
-25,275,997,5705,-18935,4217
-15,278,987,5792,-14227,3640
-19,290,979,6632,-7227,5092
-30,279,983,7542,245,6002
-30,279,983,7542,245,6002
-37,272,1004,7665,5775,6212
-39,279,1030,5512,7472,5267
-41,282,1033,2012,2485,2940
-41,282,1033,2012,2485,2940
-40,286,1017,-822,-4812,1137
-35,287,1006,-1977,-7507,297
-30,293,1010,-1662,-7245,-175
-30,293,1010,-1662,-7245,-175
-30,295,1013,-542,-5180,-490
-34,303,1020,192,-2852,70
-35,297,1023,262,-2047,1400
-35,297,1023,262,-2047,1400
-38,291,1014,875,-3867,2835
-35,286,1002,2047,-6807,3342
-26,286,991,3167,-6930,2940
-26,286,991,3167,-6930,2940
-26,294,984,4270,-4357,2747
-27,294,985,5022,-962,2992
-27,294,985,5022,927,3797
-38,292,1007,5022,927,3797
-40,288,1025,3080,1085,3850
-41,289,1029,17,-1645,3430
-41,289,1029,17,-1645,3430
-37,287,1015,-2642,-5967,2992
-35,278,994,-3132,-7210,2817
-34,279,986,-1102,-7245,3237
-34,279,986,-1102,-7245,3237
-24,281,982,2047,-6825,3360
-26,284,990,4340,-3150,3377
-35,285,1004,4462,-1942,3202
-35,285,1004,4462,-1942,3202
-31,280,1011,2170,-2642,2310
-36,284,1011,-945,-3167,945
-30,292,1008,-3430,-4830,-717
-30,292,1008,-3430,-4830,-717
-30,291,999,-5075,-5337,-875
-35,282,992,-5407,-5460,560
-31,270,983,-4410,-7245,1522
-31,270,983,-4410,-7245,1522
-25,262,974,-3132,-5547,962
-27,255,982,-1382,-1505,-297
-25,249,987,-350,1120,-420
-25,249,987,-350,1120,-420
-17,243,995,-1050,1050,1120
-29,242,996,-4112,-2835,2905
-18,226,955,-7647,-12722,3237
-18,226,955,-7647,-12722,3237
7,208,909,-7752,-16152,3255
1,221,894,-4077,-10115,3010
-29,231,906,-857,-2922,1627
-29,231,906,-857,-2922,1627
-36,232,924,87,-1732,927
-29,236,936,-52,-6107,2467
-18,241,936,-577,-10342,4305
-18,241,936,-577,-10342,4305
-18,244,937,-1172,-8365,4830
-24,249,965,-1732,-2187,3325
-29,261,1009,-3447,6335,577
-29,261,1009,-3447,6335,577
-48,277,1059,-6580,11585,-1207
-60,293,1094,-9415,5162,-1627
-60,293,1094,-11882,-7175,-87
-52,294,1103,-11882,-7175,-87
-53,299,1088,-12985,-16992,3220
-43,285,1056,-12092,-18567,5127
-43,285,1056,-9922,-10342,7945
-25,275,1024,-9922,-10342,7945
-20,277,1005,-7245,1347,12267
-30,260,1026,-3832,7595,13947
-30,260,1026,-350,2905,10990
-35,250,1050,-350,2905,10990
-26,264,1044,1207,-6090,5372
-19,279,1013,1242,-13895,210
-19,279,1013,1190,-15872,-2520
-8,287,983,1190,-15872,-2520
-2,290,967,2397,-12355,-1802
-5,291,974,3360,-5442,1820
-5,291,974,3360,-5442,1820
-7,281,995,2730,682,5635
-13,267,1014,1417,3640,7945
-14,258,1022,665,1697,8207
-14,258,1022,665,1697,8207
-4,256,1018,1487,-1137,6807
-5,264,1037,3307,-700,5005
-11,271,1061,4567,-437,2992
-11,271,1061,4567,-437,2992
-15,285,1075,5040,-1837,1557
-23,285,1081,5197,-2030,2520
-35,283,1075,5460,-3062,6895
-35,283,1075,5460,-3062,6895
-27,276,1057,5862,-6370,12110
-23,271,1040,6142,-7682,15067
-46,255,1055,5197,-3290,13860
-46,255,1055,5197,-3290,13860
-73,243,1079,2345,-2415,9695
-70,249,1066,-1417,-6580,5267
-64,260,1031,-4025,-9572,3272
-64,260,1031,-4025,-9572,3272
-56,267,1005,-3727,-10482,3745
-50,258,1020,-1452,-8295,5267
-30,267,1000,227,-6352,5827
-30,267,1000,227,-6352,5827
-31,272,993,910,-3167,5897
-36,275,988,875,-6195,5267
-43,262,1001,-735,-11480,3710
-43,262,1001,-735,-11480,3710
-39,267,994,-3710,-18322,2012
-22,263,975,-6265,-22312,840
-5,260,950,-6457,-20720,1330
-5,260,950,-6457,-20720,1330
0,250,947,-3885,-10220,2625
-14,247,964,140,1715,4567
-27,245,1001,3150,7805,5197
-27,245,1001,3150,7805,5197
-75,244,1170,2712,3587,3622
-13,225,1093,-11322,-21402,-1295
24,252,1013,-19320,-27597,-3500
24,252,1013,-19320,-27597,-3500
37,259,969,-13195,-18795,-1155
35,246,985,-805,-7280,3290
39,249,975,8277,297,7297
39,249,975,8277,297,7297
24,253,960,13982,8137,8697
10,251,999,17937,15155,8452
-12,263,1037,15417,14577,8557
-12,263,1037,15417,14577,8557
-29,267,1044,6212,5215,7140
-29,260,1030,-4585,-6720,4375
-20,253,1015,-12967,-11620,2310
-20,253,1015,-12967,-11620,2310
-23,250,1007,-17395,-10342,2415
-17,270,1031,-17587,-12285,3745
-5,236,1029,-15452,-15067,7805
-5,236,1029,-15452,-15067,7805
-2,213,1024,-12442,-15662,10605
12,200,960,-7490,-13842,8575
2,205,957,2625,-2135,5670
2,205,957,2625,-2135,5670
-22,200,1011,11970,7280,3115
-27,213,1036,14332,7297,-945
-33,223,1047,11777,1925,-5792
-33,223,1047,11777,1925,-5792
-17,239,1030,7770,-5530,-9380
-6,258,1012,5005,-9240,-8750
4,259,1022,2870,-10885,-5372
4,259,1022,2870,-10885,-5372
23,251,974,1750,-8907,-1907
10,248,997,3885,1015,-157
-3,248,1020,4795,2695,-385
-3,248,1020,4795,2695,-385
-1,248,1018,3027,-87,-1120
-4,254,1010,367,-2625,-1225
-10,251,1023,-1995,-3955,-1592
-10,251,1023,-1995,-3955,-1592
3,256,1025,-3675,-8050,-2257
17,256,1018,-3500,-8680,-2467
17,256,1018,-455,-6072,-962
27,261,1008,-455,-6072,-962
15,257,1018,4462,-2800,2205
8,252,1030,8172,-3377,5460
8,252,1030,8172,-3377,5460
0,256,1032,8802,-9782,6720
0,244,1032,6790,-17412,5005
-3,245,1032,3465,-23852,2467
-3,245,1032,3465,-23852,2467
3,256,1017,-280,-28735,1050
15,257,1001,-2957,-27877,1575
20,260,998,-4497,-22610,4340
20,260,998,-4497,-22610,4340
21,258,1010,-5407,-19092,9432
22,263,1031,-7595,-18305,15610
18,268,1060,-13422,-18147,20475
18,268,1060,-13422,-18147,20475
28,257,1079,-22172,-22417,24412
46,245,1077,-30502,-33495,29207
74,229,1062,-35052,-46690,31640
74,229,1062,-34370,-56332,30170
133,213,1027,-34370,-56332,30170
180,190,981,-30065,-54005,29592
173,188,950,-22365,-43627,31885
138,187,957,-13895,-31132,33810
138,187,957,-13895,-31132,33810
109,176,960,-9380,-19407,35105
139,132,976,-8960,-6807,36557
166,122,1023,-9275,-6510,36837
166,122,1023,-9275,-6510,36837
218,100,1014,-14770,-14245,27597
209,68,1001,-23275,-12565,15382
177,57,1020,-29575,4847,10500
177,57,1020,-29575,4847,10500
140,44,1046,-35472,22855,9747
189,44,1105,-36540,16800,4620
223,67,1146,-32182,2800,-1837
223,67,1146,-32182,2800,-1837
228,69,1225,-16607,-25235,-700
224,91,1333,2065,-59010,5390
190,139,1366,3027,-80447,8732
190,139,1366,3027,-80447,8732
238,127,1348,-13160,-85575,7980
267,88,1244,-24692,-92820,7297
229,30,1104,-14752,-124267,2065
229,30,1104,-14752,-124267,2065
75,44,885,-3447,-145722,1610
360,63,733,-1977,-91402,11725
613,-81,808,577,-18637,-6930
613,-81,808,577,-18637,-6930
357,-3,829,-4427,8995,-39410
231,98,757,-9030,23712,-28875
287,83,817,-7122,44730,-12425
287,83,817,-7122,44730,-12425
298,66,992,-12652,72397,-12022
132,116,1075,-28770,83457,-17675
108,55,974,-41195,43732,-15575
108,55,974,-41195,43732,-15575
168,26,930,-30677,-12810,-962
201,40,981,-3342,-40547,9992
255,32,1023,7315,-52045,13615
255,32,1023,7315,-52045,13615
314,49,969,-3937,-59325,14035
322,50,831,-19565,-52587,18007
252,56,691,-26390,-33302,24202
252,56,691,-26390,-33302,24202
284,0,635,-24990,-6282,23100
290,-75,602,-17027,19005,20300
249,-26,599,-9380,41615,21542
249,-26,599,-9380,41615,21542
166,-25,621,-9502,60497,18007
65,-56,613,-12687,63997,9065
-177,95,484,-16467,56717,-2975
-177,95,484,-16467,56717,-2975
104,-72,504,-17167,66290,-18952
-36,-30,417,-10045,47652,-14577
-101,38,338,5845,7280,-12565
-101,38,338,5845,7280,-12565
-25,-22,260,28525,-4060,-23467
12,15,246,52412,-6720,-32252
50,50,233,59290,-2187,-38972
50,50,233,59290,-2187,-38972
95,83,268,50785,2677,-40932
130,61,331,37012,5530,-36837
171,112,423,32550,-1540,-25865
171,112,423,32550,-1540,-25865
160,95,633,34457,-16310,-7367
94,3,934,26775,-51485,9817
235,-87,1081,17167,-86957,2590
235,-87,1081,17167,-86957,2590
557,-27,1413,16870,-52867,-21735
853,91,2700,9835,72712,-52587
718,472,3967,-25742,182052,-78557
718,472,3967,-25742,182052,-78557
370,677,3792,-88742,100572,-57610
260,320,2516,-96635,-40250,-7052
385,22,1684,-32725,-79782,25795
385,22,1684,-32725,-79782,25795
486,43,1555,15890,-37817,4445
505,201,1674,-2677,20055,-28315
407,234,1950,-34195,61180,-32830
407,234,1950,-34195,61180,-32830
169,148,1952,-47897,49332,-22750
68,34,1631,-41965,-2100,-14455
114,-14,1277,-11550,-42140,-11865
114,-14,1277,-11550,-42140,-11865
175,11,1128,17990,-47162,-14000
197,39,992,14420,-38587,-17097
187,31,853,-9782,-26932,-16800
187,31,853,-24990,-5197,-13457
179,13,738,-24990,-5197,-13457
148,4,626,-23450,5722,-5862
148,4,626,-23450,5722,-5862
148,4,626,-23450,5722,-5862
86,-40,543,8207,7315,7192
63,-29,644,21000,15102,3990
63,-29,644,14472,16800,-1960
47,-11,722,14472,16800,-1960
38,-5,694,-1260,-805,-3920
37,-8,621,-5407,-20440,-3902
37,-8,621,-5407,-20440,-3902
44,-27,565,17,-35472,-892
86,-49,561,4182,-40582,-1365
117,-43,600,2450,-32970,-8050
117,-43,600,2450,-32970,-8050
130,-6,691,-1190,-21210,-13527
103,2,746,-6790,-18725,-12337
96,-20,748,-9135,-26110,-8487
96,-20,748,-9135,-26110,-8487
105,-45,757,-3290,-28857,-7752
130,-42,804,4812,-23222,-12302
165,-16,854,8260,-11637,-19110
165,-16,854,8260,-11637,-19110
195,8,925,8032,3430,-22837
201,24,1020,8312,17867,-21717
206,37,1108,7210,27615,-17412
206,37,1108,7210,27615,-17412
213,46,1154,4865,28490,-13247
204,43,1208,4760,23520,-9327
190,29,1232,4812,11760,-5022
190,29,1232,4812,11760,-5022
186,9,1179,3990,-4707,-542
212,3,1102,4130,-13755,1837
221,5,1042,4217,-12687,4060
221,5,1042,4217,-12687,4060
248,-8,971,3797,-9642,8907
370,-80,832,7052,-11795,15750
679,-198,685,20090,-16765,24027
679,-198,685,20090,-16765,24027
1043,-243,546,35297,-7105,31902
1078,-80,536,35717,30222,38097
782,81,927,17115,87027,45727
782,81,927,17115,87027,45727
513,166,1189,-22715,87465,59622
333,193,1189,-49105,21717,69475
252,225,920,-35087,-65520,78382
252,225,920,-35087,-65520,78382
244,192,549,5932,-129622,99645
304,95,319,45535,-140700,119122
215,21,468,47932,-98787,114765
215,21,468,5477,-37625,84700
-25,46,828,5477,-37625,84700
-335,129,1276,-37835,11742,51730
-623,98,1607,-59850,19197,28122
-623,98,1607,-52657,-7997,16415
-812,-37,1760,-52657,-7997,16415
-787,-61,1707,-25025,-49315,6265
-608,-12,1553,6632,-85697,-15715
-409,75,1399,25427,-94570,-41352
-409,75,1399,25427,-94570,-41352
-287,168,1349,24150,-70192,-60077
-219,238,1322,7227,-35105,-69335
-141,266,1242,-7385,-1802,-70280
-141,266,1242,-7385,-1802,-70280
-129,265,1270,-7017,37520,-64697
-200,206,1385,-4970,72012,-55125
-205,114,1369,-10482,76982,-47845
-205,114,1369,-10482,76982,-47845
-104,38,1243,-11515,61950,-48177
1,25,1151,-2257,52290,-56840
86,72,1099,4725,47757,-69912
86,72,1099,4725,47757,-69912
202,137,1055,3062,46900,-79835
340,180,965,-175,46532,-80535
432,211,876,577,46480,-71627
432,211,876,577,46480,-71627
496,164,834,4375,50120,-59990
652,109,772,9170,54792,-48947
803,87,840,12827,74672,-41440
803,87,840,12827,74672,-41440
807,66,1074,12477,98682,-33775
863,12,1186,5127,95777,-16205
962,-94,1394,-2152,64452,2730
962,-94,1394,-2152,64452,2730
1031,-150,1248,-6142,33390,14017
1020,-174,1156,-12075,9520,22995
1014,-161,1064,-21280,-12250,30677
1014,-161,1064,-21280,-12250,30677
973,-104,1017,-27702,-25182,39550
854,-53,1042,-32935,-37467,49472
721,-3,973,-35280,-59132,60410
721,-3,973,-35280,-59132,60410
574,0,885,-30695,-76545,72747
433,-16,791,-23625,-82792,80675
247,-48,752,-17395,-76790,79607
247,-48,752,-17395,-76790,79607
0,-58,816,-13965,-59132,69300
-271,-46,998,-16730,-43015,51467
-473,-56,1211,-21245,-39077,28892
-473,-56,1211,-21245,-39077,28892
-554,-67,1408,-18760,-48457,12512
